"X","Y"
-1473.8560981807,187.234280093548
-1448.8560981807,187.234280093548
-1423.8560981807,187.234280093548
-1398.8560981807,187.234280093548
-1373.8560981807,187.234280093548
-1348.8560981807,187.234280093548
-1323.8560981807,187.234280093548
-1298.8560981807,187.234280093548
-1273.8560981807,187.234280093548
-1248.8560981807,187.234280093548
-1223.8560981807,187.234280093548
-1198.8560981807,187.234280093548
-1173.8560981807,187.234280093548
-1148.8560981807,187.234280093548
-1123.8560981807,187.234280093548
-1098.8560981807,187.234280093548
-1073.8560981807,187.234280093548
-1048.8560981807,187.234280093548
-1023.8560981807,187.234280093548
-998.856098180699,187.234280093548
-973.856098180699,187.234280093548
-948.856098180699,187.234280093548
-923.856098180699,187.234280093548
-898.856098180699,187.234280093548
-873.856098180699,187.234280093548
-848.856098180699,187.234280093548
-823.856098180699,187.234280093548
-798.856098180699,187.234280093548
-773.856098180699,187.234280093548
-748.856098180699,187.234280093548
-723.856098180699,187.234280093548
-698.856098180699,187.234280093548
-673.856098180699,187.234280093548
-648.856098180699,187.234280093548
-623.856098180699,187.234280093548
-598.856098180699,187.234280093548
-573.856098180699,187.234280093548
-548.856098180699,187.234280093548
-523.856098180699,187.234280093548
-498.856098180699,187.234280093548
-473.856098180699,187.234280093548
-448.856098180699,187.234280093548
-423.856098180699,187.234280093548
-398.856098180699,187.234280093548
-373.856098180699,187.234280093548
-348.856098180699,187.234280093548
-323.856098180699,187.234280093548
-298.856098180699,187.234280093548
-273.856098180699,187.234280093548
-248.856098180699,187.234280093548
-223.856098180699,187.234280093548
-198.856098180699,187.234280093548
-173.856098180699,187.234280093548
-148.856098180699,187.234280093548
-123.856098180699,187.234280093548
-98.8560981806987,187.234280093548
-73.8560981806987,187.234280093548
-48.8560981806987,187.234280093548
-23.8560981806987,187.234280093548
1.1439018193013,187.234280093548
26.1439018193013,187.234280093548
51.1439018193013,187.234280093548
76.1439018193013,187.234280093548
101.143901819301,187.234280093548
126.143901819301,187.234280093548
151.143901819301,187.234280093548
176.143901819301,187.234280093548
201.143901819301,187.234280093548
226.143901819301,187.234280093548
251.143901819301,187.234280093548
276.143901819301,187.234280093548
301.143901819301,187.234280093548
326.143901819301,187.234280093548
351.143901819301,187.234280093548
376.143901819301,187.234280093548
401.143901819301,187.234280093548
426.143901819301,187.234280093548
451.143901819301,187.234280093548
476.143901819301,187.234280093548
501.143901819301,187.234280093548
526.143901819301,187.234280093548
551.143901819301,187.234280093548
576.143901819301,187.234280093548
601.143901819301,187.234280093548
626.143901819301,187.234280093548
651.143901819301,187.234280093548
676.143901819301,187.234280093548
701.143901819301,187.234280093548
726.143901819301,187.234280093548
751.143901819301,187.234280093548
776.143901819301,187.234280093548
801.143901819301,187.234280093548
826.143901819301,187.234280093548
851.143901819301,187.234280093548
876.143901819301,187.234280093548
901.143901819301,187.234280093548
926.143901819301,187.234280093548
951.143901819301,187.234280093548
976.143901819301,187.234280093548
1001.1439018193,187.234280093548
1026.1439018193,187.234280093548
1051.1439018193,187.234280093548
1076.1439018193,187.234280093548
1101.1439018193,187.234280093548
1126.1439018193,187.234280093548
1151.1439018193,187.234280093548
1176.1439018193,187.234280093548
1201.1439018193,187.234280093548
1226.1439018193,187.234280093548
1251.1439018193,187.234280093548
1276.1439018193,187.234280093548
1301.1439018193,187.234280093548
1326.1439018193,187.234280093548
1351.1439018193,187.234280093548
1376.1439018193,187.234280093548
1401.1439018193,187.234280093548
1426.1439018193,187.234280093548
1451.1439018193,187.234280093548
1476.1439018193,187.234280093548
1501.1439018193,187.234280093548
1526.1439018193,187.234280093548
1551.1439018193,187.234280093548
1576.1439018193,187.234280093548
1601.1439018193,187.234280093548
1626.1439018193,187.234280093548
1651.1439018193,187.234280093548
1701.1439018193,187.234280093548
1726.1439018193,187.234280093548
1751.1439018193,187.234280093548
1776.1439018193,187.234280093548
-2273.8560981807,212.234280093548
-2248.8560981807,212.234280093548
-2198.8560981807,212.234280093548
-2173.8560981807,212.234280093548
-2148.8560981807,212.234280093548
-2123.8560981807,212.234280093548
-2098.8560981807,212.234280093548
-2073.8560981807,212.234280093548
-2048.8560981807,212.234280093548
-2023.8560981807,212.234280093548
-1998.8560981807,212.234280093548
-1973.8560981807,212.234280093548
-1948.8560981807,212.234280093548
-1923.8560981807,212.234280093548
-1898.8560981807,212.234280093548
-1873.8560981807,212.234280093548
-1848.8560981807,212.234280093548
-1823.8560981807,212.234280093548
-1798.8560981807,212.234280093548
-1773.8560981807,212.234280093548
-1748.8560981807,212.234280093548
-1723.8560981807,212.234280093548
-1698.8560981807,212.234280093548
-1673.8560981807,212.234280093548
-1648.8560981807,212.234280093548
-1623.8560981807,212.234280093548
-1598.8560981807,212.234280093548
-1573.8560981807,212.234280093548
-1548.8560981807,212.234280093548
-1523.8560981807,212.234280093548
-1498.8560981807,212.234280093548
-1473.8560981807,212.234280093548
-1448.8560981807,212.234280093548
-1423.8560981807,212.234280093548
-1398.8560981807,212.234280093548
-1373.8560981807,212.234280093548
-1348.8560981807,212.234280093548
-1323.8560981807,212.234280093548
-1298.8560981807,212.234280093548
-1273.8560981807,212.234280093548
-1248.8560981807,212.234280093548
-1223.8560981807,212.234280093548
-1198.8560981807,212.234280093548
-1173.8560981807,212.234280093548
-1148.8560981807,212.234280093548
-1123.8560981807,212.234280093548
-1098.8560981807,212.234280093548
-1073.8560981807,212.234280093548
-1048.8560981807,212.234280093548
-1023.8560981807,212.234280093548
-998.856098180699,212.234280093548
-973.856098180699,212.234280093548
-948.856098180699,212.234280093548
-923.856098180699,212.234280093548
-898.856098180699,212.234280093548
-873.856098180699,212.234280093548
-848.856098180699,212.234280093548
-823.856098180699,212.234280093548
-798.856098180699,212.234280093548
-773.856098180699,212.234280093548
-748.856098180699,212.234280093548
-723.856098180699,212.234280093548
-698.856098180699,212.234280093548
-673.856098180699,212.234280093548
-648.856098180699,212.234280093548
-623.856098180699,212.234280093548
-598.856098180699,212.234280093548
-573.856098180699,212.234280093548
-548.856098180699,212.234280093548
-523.856098180699,212.234280093548
-498.856098180699,212.234280093548
-473.856098180699,212.234280093548
-448.856098180699,212.234280093548
-423.856098180699,212.234280093548
-398.856098180699,212.234280093548
-373.856098180699,212.234280093548
-348.856098180699,212.234280093548
-323.856098180699,212.234280093548
-298.856098180699,212.234280093548
-273.856098180699,212.234280093548
-248.856098180699,212.234280093548
-223.856098180699,212.234280093548
-198.856098180699,212.234280093548
-173.856098180699,212.234280093548
-148.856098180699,212.234280093548
-123.856098180699,212.234280093548
-98.8560981806987,212.234280093548
-73.8560981806987,212.234280093548
-48.8560981806987,212.234280093548
-23.8560981806987,212.234280093548
1.1439018193013,212.234280093548
26.1439018193013,212.234280093548
51.1439018193013,212.234280093548
76.1439018193013,212.234280093548
101.143901819301,212.234280093548
126.143901819301,212.234280093548
151.143901819301,212.234280093548
176.143901819301,212.234280093548
201.143901819301,212.234280093548
226.143901819301,212.234280093548
251.143901819301,212.234280093548
276.143901819301,212.234280093548
301.143901819301,212.234280093548
326.143901819301,212.234280093548
351.143901819301,212.234280093548
376.143901819301,212.234280093548
401.143901819301,212.234280093548
426.143901819301,212.234280093548
451.143901819301,212.234280093548
476.143901819301,212.234280093548
501.143901819301,212.234280093548
526.143901819301,212.234280093548
551.143901819301,212.234280093548
576.143901819301,212.234280093548
601.143901819301,212.234280093548
626.143901819301,212.234280093548
651.143901819301,212.234280093548
676.143901819301,212.234280093548
701.143901819301,212.234280093548
726.143901819301,212.234280093548
751.143901819301,212.234280093548
776.143901819301,212.234280093548
801.143901819301,212.234280093548
826.143901819301,212.234280093548
851.143901819301,212.234280093548
876.143901819301,212.234280093548
901.143901819301,212.234280093548
926.143901819301,212.234280093548
951.143901819301,212.234280093548
976.143901819301,212.234280093548
1001.1439018193,212.234280093548
1026.1439018193,212.234280093548
1051.1439018193,212.234280093548
1076.1439018193,212.234280093548
1101.1439018193,212.234280093548
1126.1439018193,212.234280093548
1151.1439018193,212.234280093548
1176.1439018193,212.234280093548
1201.1439018193,212.234280093548
1226.1439018193,212.234280093548
1251.1439018193,212.234280093548
1276.1439018193,212.234280093548
1301.1439018193,212.234280093548
1326.1439018193,212.234280093548
1351.1439018193,212.234280093548
1376.1439018193,212.234280093548
1401.1439018193,212.234280093548
1426.1439018193,212.234280093548
1451.1439018193,212.234280093548
1476.1439018193,212.234280093548
1501.1439018193,212.234280093548
1526.1439018193,212.234280093548
1551.1439018193,212.234280093548
1576.1439018193,212.234280093548
1601.1439018193,212.234280093548
1626.1439018193,212.234280093548
1651.1439018193,212.234280093548
1701.1439018193,212.234280093548
1726.1439018193,212.234280093548
1751.1439018193,212.234280093548
1801.1439018193,212.234280093548
-2323.8560981807,237.234280093548
-2298.8560981807,237.234280093548
-2273.8560981807,237.234280093548
-2248.8560981807,237.234280093548
-2223.8560981807,237.234280093548
-2198.8560981807,237.234280093548
-2173.8560981807,237.234280093548
-2148.8560981807,237.234280093548
-2123.8560981807,237.234280093548
-2098.8560981807,237.234280093548
-2073.8560981807,237.234280093548
-2048.8560981807,237.234280093548
-2023.8560981807,237.234280093548
-1998.8560981807,237.234280093548
-1973.8560981807,237.234280093548
-1948.8560981807,237.234280093548
-1923.8560981807,237.234280093548
-1898.8560981807,237.234280093548
-1873.8560981807,237.234280093548
-1848.8560981807,237.234280093548
-1823.8560981807,237.234280093548
-1798.8560981807,237.234280093548
-1773.8560981807,237.234280093548
-1748.8560981807,237.234280093548
-1723.8560981807,237.234280093548
-1698.8560981807,237.234280093548
-1673.8560981807,237.234280093548
-1648.8560981807,237.234280093548
-1623.8560981807,237.234280093548
-1598.8560981807,237.234280093548
-1573.8560981807,237.234280093548
-1548.8560981807,237.234280093548
-1523.8560981807,237.234280093548
-1498.8560981807,237.234280093548
-1473.8560981807,237.234280093548
-1448.8560981807,237.234280093548
-1423.8560981807,237.234280093548
-1398.8560981807,237.234280093548
-1373.8560981807,237.234280093548
-1348.8560981807,237.234280093548
-1323.8560981807,237.234280093548
-1298.8560981807,237.234280093548
-1273.8560981807,237.234280093548
-1248.8560981807,237.234280093548
-1223.8560981807,237.234280093548
-1198.8560981807,237.234280093548
-1173.8560981807,237.234280093548
-1148.8560981807,237.234280093548
-1123.8560981807,237.234280093548
-1098.8560981807,237.234280093548
-1073.8560981807,237.234280093548
-1048.8560981807,237.234280093548
-1023.8560981807,237.234280093548
-998.856098180699,237.234280093548
-973.856098180699,237.234280093548
-948.856098180699,237.234280093548
-923.856098180699,237.234280093548
-898.856098180699,237.234280093548
-873.856098180699,237.234280093548
-848.856098180699,237.234280093548
-823.856098180699,237.234280093548
-798.856098180699,237.234280093548
-773.856098180699,237.234280093548
-748.856098180699,237.234280093548
-723.856098180699,237.234280093548
-698.856098180699,237.234280093548
-673.856098180699,237.234280093548
-648.856098180699,237.234280093548
-623.856098180699,237.234280093548
-598.856098180699,237.234280093548
-573.856098180699,237.234280093548
-548.856098180699,237.234280093548
-523.856098180699,237.234280093548
-498.856098180699,237.234280093548
-473.856098180699,237.234280093548
-448.856098180699,237.234280093548
-423.856098180699,237.234280093548
-398.856098180699,237.234280093548
-373.856098180699,237.234280093548
-348.856098180699,237.234280093548
-323.856098180699,237.234280093548
-298.856098180699,237.234280093548
-273.856098180699,237.234280093548
-248.856098180699,237.234280093548
-223.856098180699,237.234280093548
-198.856098180699,237.234280093548
-173.856098180699,237.234280093548
-148.856098180699,237.234280093548
-123.856098180699,237.234280093548
-98.8560981806987,237.234280093548
-73.8560981806987,237.234280093548
-48.8560981806987,237.234280093548
-23.8560981806987,237.234280093548
1.1439018193013,237.234280093548
26.1439018193013,237.234280093548
51.1439018193013,237.234280093548
76.1439018193013,237.234280093548
101.143901819301,237.234280093548
126.143901819301,237.234280093548
151.143901819301,237.234280093548
176.143901819301,237.234280093548
201.143901819301,237.234280093548
226.143901819301,237.234280093548
251.143901819301,237.234280093548
276.143901819301,237.234280093548
301.143901819301,237.234280093548
326.143901819301,237.234280093548
351.143901819301,237.234280093548
376.143901819301,237.234280093548
401.143901819301,237.234280093548
426.143901819301,237.234280093548
451.143901819301,237.234280093548
476.143901819301,237.234280093548
501.143901819301,237.234280093548
526.143901819301,237.234280093548
551.143901819301,237.234280093548
576.143901819301,237.234280093548
601.143901819301,237.234280093548
626.143901819301,237.234280093548
651.143901819301,237.234280093548
676.143901819301,237.234280093548
701.143901819301,237.234280093548
726.143901819301,237.234280093548
751.143901819301,237.234280093548
776.143901819301,237.234280093548
801.143901819301,237.234280093548
826.143901819301,237.234280093548
851.143901819301,237.234280093548
876.143901819301,237.234280093548
901.143901819301,237.234280093548
